#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.530559e-01  7.167525e-01  2.636966e-01  2.294919e-01
 7.392008e-01  9.131408e-01  1.739400e-01  2.294919e-01
 1.231544e+00  1.553153e+00  3.216088e-01  2.265151e-01
 2.063253e+00  2.694895e+00  6.316424e-01  1.899532e-01
 2.984714e+00  3.786118e+00  8.014035e-01  1.539415e-01
 3.519399e+00  4.147415e+00  6.280163e-01  1.393909e-01
 3.239539e+00  3.474181e+00  2.346416e-01  1.465375e-01
 2.278666e+00  2.210787e+00 -6.787938e-02  1.801244e-01
 1.155320e+00  9.458521e-01 -2.094681e-01  2.281283e-01
 3.408048e-01  1.399548e-01 -2.008500e-01  2.294919e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.294919e-01
 1.703688e-01  3.770062e-01  2.066374e-01  2.294919e-01
 4.613948e-01  7.398002e-01  2.784054e-01  2.294919e-01
 7.435289e-01  8.974325e-01  1.539037e-01  2.294919e-01
 1.236549e+00  1.526067e+00  2.895183e-01  2.263893e-01
 2.097896e+00  2.658223e+00  5.603268e-01  1.883201e-01
 3.051413e+00  3.757642e+00  7.062289e-01  1.519125e-01
 3.520557e+00  4.128099e+00  6.075425e-01  1.393632e-01
 3.177863e+00  3.471225e+00  2.933620e-01  1.482453e-01
 2.221904e+00  2.193968e+00 -2.793633e-02  1.826352e-01
 1.117486e+00  9.312439e-01 -1.862423e-01  2.287067e-01
 3.215051e-01  1.380436e-01 -1.834615e-01  2.294919e-01
 3.686618e-04  4.320858e-04  6.342408e-05  2.294919e-01
 1.683329e-01  3.731385e-01  2.048057e-01  2.294919e-01
