#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  4.482536e+00 -2.680241e-01  1.255249e-01
 2.311914e+00  9.833716e-01 -1.328542e+00  1.925518e-01
 1.120393e+00 -2.665456e-01 -1.386939e+00  2.464177e-01
 1.224053e+00  3.916802e-01 -8.323731e-01  2.442960e-01
 2.123109e+00  1.940565e+00 -1.825443e-01  2.016700e-01
 2.795903e+00  3.348316e+00  5.524132e-01  1.724927e-01
 1.860303e+00  2.887839e+00  1.027536e+00  2.153225e-01
 5.238730e-01  1.000843e+00  4.769705e-01  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01  8.601183e-01 -7.237714e-02  2.473058e-01
 3.374462e+00  3.846472e+00  4.720096e-01  1.540721e-01
 6.173198e+00  7.681478e+00  1.508280e+00  0.000000e+00
 4.457192e+00  3.939688e+00 -5.175037e-01  1.303613e-01
 2.140525e+00  7.424110e-01 -1.398114e+00  2.008005e-01
 1.091791e+00 -2.705835e-01 -1.362375e+00  2.467876e-01
 1.244784e+00  4.227939e-01 -8.219898e-01  2.437340e-01
 2.105664e+00  1.954110e+00 -1.515532e-01  2.025463e-01
 2.811435e+00  3.342560e+00  5.311249e-01  1.719256e-01
 1.748063e+00  2.776293e+00  1.028230e+00  2.212999e-01
 4.618174e-01  8.968543e-01  4.350369e-01  2.473058e-01
 5.604538e-03 -1.492312e-02 -2.052766e-02  2.473058e-01
 9.921059e-01  1.015852e+00  2.374589e-02  2.473058e-01
 3.581078e+00  4.239856e+00  6.587782e-01  1.486447e-01
 6.262097e+00  7.816924e+00  1.554827e+00  0.000000e+00
