#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.516008e+00 -7.997070e-01 -4.315715e+00  1.435684e-01
 2.370182e+00 -1.608475e+00 -3.978657e+00  1.813799e-01
 2.141860e+00 -1.316095e+00 -3.457955e+00  1.917458e-01
 2.409346e+00 -9.207157e-02 -2.501417e+00  1.797039e-01
 2.634014e+00  1.516154e+00 -1.117859e+00  1.706761e-01
 2.512538e+00  2.402905e+00 -1.096324e-01  1.754340e-01
 1.915550e+00  1.864429e+00 -5.112093e-02  2.028799e-01
 9.263725e-01  9.063384e-01 -2.003414e-02  2.362322e-01
 4.604665e-02  1.088914e-01  6.284471e-02  2.362322e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.362322e-01
 1.260100e+00  9.263005e-01 -3.337992e-01  2.323977e-01
 3.856804e+00  2.857119e+00 -9.996854e-01  1.357843e-01
 1.858009e+00  5.228073e-01 -1.335202e+00  2.057977e-01
 3.368819e-01 -3.199756e-01 -6.568575e-01  2.362322e-01
 9.459548e-02  8.840246e-02 -6.193029e-03  2.362322e-01
 7.347796e-01  1.275540e+00  5.407600e-01  2.362322e-01
 1.584593e+00  2.642003e+00  1.057410e+00  2.194933e-01
 2.065584e+00  3.333437e+00  1.267854e+00  1.954186e-01
 2.086246e+00  2.388157e+00  3.019110e-01  1.944144e-01
 1.853790e+00  3.869158e-01 -1.466875e+00  2.060123e-01
 1.474809e+00 -1.275238e+00 -2.750047e+00  2.245256e-01
 1.416133e+00 -1.976184e+00 -3.392318e+00  2.269861e-01
 2.085704e+00 -1.666453e+00 -3.752157e+00  1.944407e-01
 3.548600e+00 -7.635118e-01 -4.312112e+00  1.427713e-01
