#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.164989e-01  7.257532e-02 -4.392357e-02  2.494549e-01
 6.487344e-01  6.562105e-01  7.476103e-03  2.494549e-01
 1.693588e+00  2.049002e+00  3.554142e-01  2.261250e-01
 3.255563e+00  3.988188e+00  7.326252e-01  1.588112e-01
 4.549082e+00  5.796216e+00  1.247134e+00  1.299091e-01
 5.081745e+00  6.524556e+00  1.442811e+00  0.000000e+00
 4.480145e+00  5.753003e+00  1.272858e+00  1.310931e-01
 3.132618e+00  3.962612e+00  8.299942e-01  1.625387e-01
 1.656968e+00  2.034975e+00  3.780071e-01  2.280532e-01
 6.576113e-01  6.372117e-01 -2.039960e-02  2.494549e-01
 1.196866e-01 -1.643237e-02 -1.361190e-01  2.494549e-01
 1.487194e-05 -1.349120e-01 -1.349269e-01  2.494549e-01
 1.188232e-01 -1.380671e-02 -1.326300e-01  2.494549e-01
 6.578213e-01  6.400198e-01 -1.780156e-02  2.494549e-01
 1.655929e+00  2.039975e+00  3.840463e-01  2.281075e-01
 3.132182e+00  3.961924e+00  8.297413e-01  1.625523e-01
 4.479672e+00  5.753330e+00  1.273659e+00  1.311013e-01
 5.081630e+00  6.524438e+00  1.442808e+00  0.000000e+00
 4.548574e+00  5.795360e+00  1.246786e+00  1.299177e-01
 3.255900e+00  3.982786e+00  7.268855e-01  1.588013e-01
 1.693284e+00  2.049138e+00  3.558536e-01  2.261411e-01
 6.485818e-01  6.665298e-01  1.794801e-02  2.494549e-01
 1.164082e-01  7.383365e-02 -4.257456e-02  2.494549e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.494549e-01
