#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 2.424568e+00  3.043248e+00  6.186796e-01  1.703636e-01
 1.255870e+00  1.177630e+00 -7.823972e-02  2.212232e-01
 4.545189e-01 -3.237345e-02 -4.868924e-01  2.247584e-01
 1.098142e-03  3.966976e-02  3.857162e-02  2.247584e-01
 4.069267e-01  9.357522e-01  5.288255e-01  2.247584e-01
 1.579238e+00  2.305667e+00  7.264290e-01  2.090757e-01
 1.149924e+00  1.639962e+00  4.900375e-01  2.235128e-01
 7.356645e-01  5.377138e-01 -1.979507e-01  2.247584e-01
 1.249375e+00  2.738369e-01 -9.755376e-01  2.213938e-01
 1.907431e+00  1.998230e+00  9.079925e-02  1.934165e-01
 2.937489e+00  3.663768e+00  7.262797e-01  1.522139e-01
 4.004320e+00  5.558357e+00  1.554037e+00  1.263091e-01
 2.500894e+00  3.270236e+00  7.693411e-01  1.673614e-01
 1.309100e+00  1.343634e+00  3.453414e-02  2.196891e-01
 4.560042e-01 -4.798717e-02 -5.039914e-01  2.247584e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.247584e-01
 4.405826e-01  9.652402e-01  5.246577e-01  2.247584e-01
 1.550966e+00  2.418800e+00  8.678335e-01  2.103453e-01
 1.176479e+00  1.544290e+00  3.678116e-01  2.230416e-01
 7.354003e-01  6.006694e-01 -1.347310e-01  2.247584e-01
 1.205579e+00  2.854545e-01 -9.201242e-01  2.224444e-01
 1.841278e+00  1.771777e+00 -6.950109e-02  1.966119e-01
 2.823634e+00  3.416198e+00  5.925641e-01  1.558487e-01
 3.995820e+00  5.466325e+00  1.470505e+00  1.264702e-01
