#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.850568e-01 -2.084677e-01 -5.935245e-01  2.047411e-01
 4.553453e-01  1.207878e+00  7.525326e-01  2.047411e-01
 5.952398e-01  4.138447e+00  3.543207e+00  2.047411e-01
 7.044214e-01  7.979521e+00  7.275099e+00  2.047411e-01
 8.051122e-01  1.174731e+01  1.094219e+01  2.047411e-01
 8.243209e-01  1.393371e+01  1.310939e+01  2.047411e-01
 6.199204e-01  9.666798e+00  9.046878e+00  2.047411e-01
 2.572406e-01  4.434847e+00  4.177606e+00  2.047411e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.047411e-01
 8.513609e-02 -2.699097e+00 -2.784233e+00  2.047411e-01
 6.451701e-01 -3.230379e+00 -3.875549e+00  2.047411e-01
 1.605069e+00 -1.376830e+00 -2.981899e+00  1.893798e-01
 6.453878e-01 -3.240270e+00 -3.885657e+00  2.047411e-01
 8.522583e-02 -2.699892e+00 -2.785118e+00  2.047411e-01
 2.284135e-04  2.542326e-03  2.313913e-03  2.047411e-01
 2.572814e-01  4.429291e+00  4.172010e+00  2.047411e-01
 6.197353e-01  9.669485e+00  9.049750e+00  2.047411e-01
 8.243172e-01  1.391815e+01  1.309383e+01  2.047411e-01
 8.053325e-01  1.174507e+01  1.093973e+01  2.047411e-01
 7.044233e-01  7.979445e+00  7.275022e+00  2.047411e-01
 5.954017e-01  4.130301e+00  3.534899e+00  2.047411e-01
 4.553610e-01  1.224780e+00  7.694185e-01  2.047411e-01
 3.861825e-01 -3.928713e-02 -4.254696e-01  2.047411e-01
 5.780548e-01  1.767845e-01 -4.012703e-01  2.047411e-01
