#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  2.301403e+00 -3.695476e+01  0.000000e+00
 2.829430e+01  8.455769e-01 -2.744872e+01  0.000000e+00
 1.881428e+01  7.339982e-01 -1.808028e+01  0.000000e+00
 1.123800e+01  1.014456e+00 -1.022355e+01  0.000000e+00
 5.650206e+00  1.099769e+00 -4.550437e+00  0.000000e+00
 1.967708e+00  8.725254e-01 -1.095183e+00  4.024279e-01
 1.056610e-01  4.490003e-01  3.433392e-01  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01  4.509198e-01  3.455180e-01  4.747229e-01
 1.967486e+00  8.693349e-01 -1.098151e+00  4.024503e-01
 5.650296e+00  1.129074e+00 -4.521222e+00  0.000000e+00
 1.123827e+01  1.017092e+00 -1.022117e+01  0.000000e+00
 1.881493e+01  7.435580e-01 -1.807137e+01  0.000000e+00
 2.829444e+01  8.705660e-01 -2.742387e+01  0.000000e+00
 3.925561e+01  2.205483e+00 -3.705012e+01  0.000000e+00
