#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.429354e+01 -7.564049e+00  0.000000e+00
 2.196509e+01  1.645082e+01 -5.514273e+00  0.000000e+00
 1.364352e+01  9.252384e+00 -4.391133e+00  0.000000e+00
 7.238752e+00  3.745150e+00 -3.493602e+00  0.000000e+00
 2.883167e+00  4.320435e-01 -2.451123e+00  3.451016e-01
 5.051582e-01 -7.827364e-01 -1.287895e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.781694e-01 -1.283321e+00  5.039204e-01
 2.883116e+00  4.257006e-01 -2.457416e+00  3.451052e-01
 7.238662e+00  3.738397e+00 -3.500265e+00  0.000000e+00
 1.364520e+01  9.264292e+00 -4.380911e+00  0.000000e+00
 2.196573e+01  1.645637e+01 -5.509357e+00  0.000000e+00
 3.185750e+01  2.429266e+01 -7.564837e+00  0.000000e+00
