#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 7.190519e-01  9.709103e-01  2.518584e-01  5.152147e-01
 3.408026e+00  3.867118e+00  4.590916e-01  3.190682e-01
 7.943117e+00  8.390681e+00  4.475635e-01  0.000000e+00
 1.410425e+01  1.388497e+01 -2.192837e-01  0.000000e+00
 2.151779e+01  1.985597e+01 -1.661818e+00  0.000000e+00
 2.434688e+01  2.675331e+01  2.406425e+00  0.000000e+00
 1.630485e+01  2.203910e+01  5.734250e+00  0.000000e+00
 1.037490e+01  1.754447e+01  7.169572e+00  0.000000e+00
 6.785317e+00  1.380966e+01  7.024347e+00  0.000000e+00
 5.234568e+00  1.143864e+01  6.204074e+00  0.000000e+00
 5.290852e+00  1.058601e+01  5.295161e+00  0.000000e+00
 5.420211e+00  1.214663e+01  6.726418e+00  0.000000e+00
 5.291417e+00  1.056929e+01  5.277870e+00  0.000000e+00
 5.234531e+00  1.143424e+01  6.199713e+00  0.000000e+00
 6.785020e+00  1.381724e+01  7.032217e+00  0.000000e+00
 1.037468e+01  1.749328e+01  7.118605e+00  0.000000e+00
 1.630535e+01  2.203062e+01  5.725273e+00  0.000000e+00
 2.434693e+01  2.675231e+01  2.405386e+00  0.000000e+00
 2.151783e+01  1.985417e+01 -1.663661e+00  0.000000e+00
 1.410654e+01  1.392123e+01 -1.853081e-01  0.000000e+00
 7.943371e+00  8.367282e+00  4.239112e-01  0.000000e+00
 3.406575e+00  3.894101e+00  4.875268e-01  3.191503e-01
 7.188721e-01  9.706756e-01  2.518035e-01  5.152147e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.152147e-01
