#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.662511e-01 -4.034084e-01 -5.696595e-01  2.563059e-01
 7.386038e-01 -6.902181e-02 -8.076256e-01  2.563059e-01
 1.831347e+00  1.654757e+00 -1.765900e-01  2.247573e-01
 3.416715e+00  4.553731e+00  1.137015e+00  1.584844e-01
 5.010318e+00  7.941572e+00  2.931254e+00  0.000000e+00
 5.678715e+00  1.022735e+01  4.548633e+00  0.000000e+00
 4.957826e+00  7.801293e+00  2.843467e+00  1.268561e-01
 3.311760e+00  4.179341e+00  8.675809e-01  1.614967e-01
 1.704149e+00  1.243482e+00 -4.606670e-01  2.317599e-01
 6.595363e-01 -2.945893e-01 -9.541256e-01  2.563059e-01
 1.447614e-01 -4.431200e-01 -5.878814e-01  2.563059e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.563059e-01
 1.444546e-01 -4.555023e-01 -5.999568e-01  2.563059e-01
 6.589853e-01 -3.072945e-01 -9.662798e-01  2.563059e-01
 1.703789e+00  1.247212e+00 -4.565775e-01  2.317795e-01
 3.311618e+00  4.174729e+00  8.631110e-01  1.615009e-01
 4.958008e+00  7.795146e+00  2.837138e+00  1.268533e-01
 5.678875e+00  1.023108e+01  4.552206e+00  0.000000e+00
 5.011120e+00  7.950116e+00  2.938996e+00  0.000000e+00
 3.416106e+00  4.550910e+00  1.134804e+00  1.585014e-01
 1.830580e+00  1.659799e+00 -1.707813e-01  2.247997e-01
 7.395049e-01 -5.065177e-02 -7.901566e-01  2.563059e-01
 1.662750e-01 -4.393492e-01 -6.056241e-01  2.563059e-01
 7.580316e-04 -1.903297e-02 -1.979100e-02  2.563059e-01
