#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.976159e+00  3.271416e+00  1.295256e+00  2.792716e-01
 2.219883e+00  3.010748e+00  7.908649e-01  2.628624e-01
 3.501896e+00  3.636586e+00  1.346902e-01  2.011267e-01
 5.763817e+00  4.989214e+00 -7.746022e-01  0.000000e+00
 8.576259e+00  6.621820e+00 -1.954439e+00  0.000000e+00
 1.050777e+01  7.746956e+00 -2.760819e+00  0.000000e+00
 9.283147e+00  6.799344e+00 -2.483802e+00  0.000000e+00
 6.671974e+00  4.708346e+00 -1.963627e+00  0.000000e+00
 3.926641e+00  2.498207e+00 -1.428433e+00  1.877251e-01
 1.701703e+00  8.069703e-01 -8.947325e-01  2.986935e-01
 3.658136e-01 -2.689235e-02 -3.927060e-01  3.301385e-01
 0.000000e+00  0.000000e+00  0.000000e+00  3.301385e-01
 2.230821e-01  4.842031e-03 -2.182400e-01  3.301385e-01
 1.457192e+00  8.524214e-01 -6.047705e-01  3.148382e-01
 3.668228e+00  2.480725e+00 -1.187504e+00  1.955756e-01
 6.532075e+00  4.600690e+00 -1.931386e+00  0.000000e+00
 9.379340e+00  6.649375e+00 -2.729965e+00  0.000000e+00
 1.069286e+01  7.548901e+00 -3.143958e+00  0.000000e+00
 8.692829e+00  6.447200e+00 -2.245629e+00  0.000000e+00
 5.945703e+00  4.795273e+00 -1.150430e+00  0.000000e+00
 3.740832e+00  3.484407e+00 -2.564246e-01  1.932797e-01
 2.468271e+00  2.907511e+00  4.392402e-01  2.476955e-01
 2.202076e+00  3.200511e+00  9.984351e-01  2.640141e-01
 2.700879e+00  4.409497e+00  1.708618e+00  2.350311e-01
