#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  2.353038e+00 -2.397521e+00  1.255249e-01
 2.311914e+00 -6.192198e-01 -2.931134e+00  1.925518e-01
 1.120393e+00 -6.760660e-01 -1.796459e+00  2.464177e-01
 1.224053e+00  1.615743e+00  3.916894e-01  2.442960e-01
 2.123109e+00  5.025813e+00  2.902704e+00  2.016700e-01
 2.795903e+00  8.658996e+00  5.863093e+00  1.724927e-01
 1.860303e+00  7.154942e+00  5.294639e+00  2.153225e-01
 5.238730e-01  2.869502e+00  2.345629e+00  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01 -5.078921e-01 -1.440387e+00  2.473058e-01
 3.374462e+00  1.512056e+00 -1.862406e+00  1.540721e-01
 6.173198e+00  5.328491e+00 -8.447064e-01  0.000000e+00
 4.457192e+00  1.586482e+00 -2.870709e+00  1.303613e-01
 2.140525e+00 -8.136896e-01 -2.954215e+00  2.008005e-01
 1.091791e+00 -5.273831e-01 -1.619174e+00  2.467876e-01
 1.244784e+00  1.789966e+00  5.451824e-01  2.437340e-01
 2.105664e+00  5.157151e+00  3.051487e+00  2.025463e-01
 2.811435e+00  8.686306e+00  5.874871e+00  1.719256e-01
 1.748063e+00  6.560934e+00  4.812871e+00  2.212999e-01
 4.618174e-01  2.524388e+00  2.062571e+00  2.473058e-01
 5.604538e-03 -1.499998e-01 -1.556043e-01  2.473058e-01
 9.921059e-01 -4.062611e-01 -1.398367e+00  2.473058e-01
 3.581078e+00  2.001887e+00 -1.579191e+00  1.486447e-01
 6.262097e+00  5.902922e+00 -3.591756e-01  0.000000e+00
