#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.457890e+00  5.566349e-01 -9.012553e-01  4.235088e-01
 3.680290e+00  2.566218e+00 -1.114072e+00  2.625958e-01
 6.316567e+00  5.524096e+00 -7.924706e-01  0.000000e+00
 8.717175e+00  9.163355e+00  4.461802e-01  0.000000e+00
 1.081530e+01  1.326560e+01  2.450299e+00  0.000000e+00
 1.265320e+01  1.749674e+01  4.843543e+00  0.000000e+00
 1.423197e+01  2.114855e+01  6.916578e+00  0.000000e+00
 1.562013e+01  2.312325e+01  7.503123e+00  0.000000e+00
 1.695190e+01  2.326455e+01  6.312649e+00  0.000000e+00
 1.827235e+01  2.238521e+01  4.112859e+00  0.000000e+00
 1.814143e+01  2.183243e+01  3.691000e+00  0.000000e+00
 1.679514e+01  2.105401e+01  4.258876e+00  0.000000e+00
 1.577847e+01  2.045969e+01  4.681225e+00  0.000000e+00
 1.507809e+01  2.002539e+01  4.947299e+00  0.000000e+00
 1.440044e+01  1.967447e+01  5.274027e+00  0.000000e+00
 1.334987e+01  1.894509e+01  5.595222e+00  0.000000e+00
 1.165582e+01  1.694718e+01  5.291355e+00  0.000000e+00
 9.434688e+00  1.393557e+01  4.500881e+00  0.000000e+00
 7.030099e+00  1.047955e+01  3.449452e+00  0.000000e+00
 4.676485e+00  6.978438e+00  2.301954e+00  2.275426e-01
 2.526414e+00  3.869800e+00  1.343386e+00  3.287907e-01
 8.560181e-01  1.474426e+00  6.184077e-01  4.441489e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.441489e-01
 1.802513e-01 -2.993492e-01 -4.796005e-01  4.441489e-01
