#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.976159e+00  3.686967e+00  1.710807e+00  2.792716e-01
 2.219883e+00  3.414006e+00  1.194123e+00  2.628624e-01
 3.501896e+00  4.111920e+00  6.100238e-01  2.011267e-01
 5.763817e+00  5.600533e+00 -1.632837e-01  0.000000e+00
 8.576259e+00  7.404930e+00 -1.171329e+00  0.000000e+00
 1.050777e+01  8.673191e+00 -1.834583e+00  0.000000e+00
 9.283147e+00  7.628140e+00 -1.655007e+00  0.000000e+00
 6.671974e+00  5.328505e+00 -1.343468e+00  0.000000e+00
 3.926641e+00  2.895412e+00 -1.031229e+00  1.877251e-01
 1.701703e+00  1.012460e+00 -6.892431e-01  2.986935e-01
 3.658136e-01  4.481474e-02 -3.209989e-01  3.301385e-01
 0.000000e+00  0.000000e+00  0.000000e+00  3.301385e-01
 2.230821e-01  7.433304e-02 -1.487490e-01  3.301385e-01
 1.457192e+00  1.057052e+00 -4.001400e-01  3.148382e-01
 3.668228e+00  2.874370e+00 -7.938579e-01  1.955756e-01
 6.532075e+00  5.213479e+00 -1.318597e+00  0.000000e+00
 9.379340e+00  7.468019e+00 -1.911321e+00  0.000000e+00
 1.069286e+01  8.477790e+00 -2.215070e+00  0.000000e+00
 8.692829e+00  7.243787e+00 -1.449043e+00  0.000000e+00
 5.945703e+00  5.421698e+00 -5.240052e-01  0.000000e+00
 3.740832e+00  3.975345e+00  2.345127e-01  1.932797e-01
 2.468271e+00  3.326737e+00  8.584655e-01  2.476955e-01
 2.202076e+00  3.631362e+00  1.429286e+00  2.640141e-01
 2.700879e+00  4.945229e+00  2.244350e+00  2.350311e-01
