#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.795303e+01  3.864712e+00 -3.408832e+01  0.000000e+00
 2.748253e+01  3.316330e+00 -2.416621e+01  0.000000e+00
 1.839613e+01  2.603416e+00 -1.579271e+01  0.000000e+00
 1.150135e+01  3.095553e+00 -8.405798e+00  0.000000e+00
 6.327284e+00  1.291192e+00 -5.036092e+00  0.000000e+00
 2.708102e+00  6.387169e-01 -2.069385e+00  3.469651e-01
 9.160208e-01  4.655251e-01 -4.504956e-01  4.881363e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.881363e-01
 2.109982e-01 -9.055435e-02 -3.015525e-01  4.881363e-01
 2.044463e+00  1.508962e-01 -1.893567e+00  4.059361e-01
 5.697829e+00  8.488356e-01 -4.848993e+00  0.000000e+00
 1.131613e+01  2.142342e+00 -9.173785e+00  0.000000e+00
 1.854832e+01  3.051507e+00 -1.549682e+01  0.000000e+00
 2.765260e+01  3.314975e+00 -2.433763e+01  0.000000e+00
 3.814136e+01  4.008956e+00 -3.413241e+01  0.000000e+00
