#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.278762e+01  2.687420e+01 -5.913414e+00  0.000000e+00
 2.273050e+01  1.987764e+01 -2.852865e+00  0.000000e+00
 1.424298e+01  1.331975e+01 -9.232273e-01  0.000000e+00
 7.725976e+00  7.769871e+00  4.389489e-02  0.000000e+00
 3.276142e+00  3.567056e+00  2.909135e-01  3.271616e-01
 7.538635e-01  9.670146e-01  2.131511e-01  5.158506e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.158506e-01
 9.334299e-01  6.954853e-01 -2.379447e-01  5.158506e-01
 3.627261e+00  3.189807e+00 -4.374533e-01  3.076683e-01
 8.242248e+00  7.275466e+00 -9.667818e-01  0.000000e+00
 1.490373e+01  1.278088e+01 -2.122848e+00  0.000000e+00
 2.348804e+01  1.943769e+01 -4.050345e+00  0.000000e+00
 3.360460e+01  2.664172e+01 -6.962882e+00  0.000000e+00
