#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.795303e+01  4.760301e+00 -3.319273e+01  0.000000e+00
 2.748253e+01  4.906564e+00 -2.257597e+01  0.000000e+00
 1.839613e+01  3.657443e+00 -1.473869e+01  0.000000e+00
 1.150135e+01  3.443078e+00 -8.058274e+00  0.000000e+00
 6.327284e+00  7.835427e-01 -5.543741e+00  0.000000e+00
 2.708102e+00 -8.224930e-02 -2.790351e+00  3.469651e-01
 9.160208e-01 -1.097477e-01 -1.025768e+00  4.881363e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.881363e-01
 2.109982e-01 -6.122423e-01 -8.232405e-01  4.881363e-01
 2.044463e+00 -5.327414e-01 -2.577204e+00  4.059361e-01
 5.697829e+00  3.939485e-01 -5.303880e+00  0.000000e+00
 1.131613e+01  2.344547e+00 -8.971580e+00  0.000000e+00
 1.854832e+01  4.037844e+00 -1.451048e+01  0.000000e+00
 2.765260e+01  4.912728e+00 -2.273987e+01  0.000000e+00
 3.814136e+01  4.907877e+00 -3.323348e+01  0.000000e+00
