#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 7.695695e-02 -1.886924e+00 -1.963880e+00  2.090996e-01
 7.736244e-02  6.741857e-01  5.968233e-01  2.090996e-01
 5.572656e-01  4.679820e+00  4.122555e+00  2.090996e-01
 1.234887e+00  9.729752e+00  8.494865e+00  2.063110e-01
 1.751992e+00  1.510509e+01  1.335310e+01  1.869350e-01
 1.857772e+00  1.850379e+01  1.664602e+01  1.821713e-01
 1.538008e+00  1.399203e+01  1.245402e+01  1.962239e-01
 9.240464e-01  8.719459e+00  7.795413e+00  2.090996e-01
 3.274176e-01  3.911785e+00  3.584367e+00  2.090996e-01
 2.390253e-02 -1.264290e-02 -3.654543e-02  2.090996e-01
 1.345028e-01 -2.378460e+00 -2.512963e+00  2.090996e-01
 4.370920e-01 -3.160183e+00 -3.597275e+00  2.090996e-01
 1.179452e-01 -2.372414e+00 -2.490359e+00  2.090996e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.090996e-01
 3.009254e-01  3.860457e+00  3.559532e+00  2.090996e-01
 8.952919e-01  8.777411e+00  7.882119e+00  2.090996e-01
 1.505111e+00  1.406122e+01  1.255611e+01  1.975516e-01
 1.819299e+00  1.856943e+01  1.675013e+01  1.839047e-01
 1.716554e+00  1.518774e+01  1.347118e+01  1.885217e-01
 1.202796e+00  9.846997e+00  8.644201e+00  2.070034e-01
 5.302866e-01  4.772387e+00  4.242100e+00  2.090996e-01
 5.655291e-02  7.320179e-01  6.754650e-01  2.090996e-01
 6.401042e-02 -1.845408e+00 -1.909419e+00  2.090996e-01
 4.307191e-01 -2.744280e+00 -3.174999e+00  2.090996e-01
