#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  1.733554e+00 -3.752261e+01  0.000000e+00
 2.829430e+01  6.841470e-01 -2.761015e+01  0.000000e+00
 1.881428e+01  1.112956e+00 -1.770133e+01  0.000000e+00
 1.123800e+01  1.866621e+00 -9.371380e+00  0.000000e+00
 5.650206e+00  2.126099e+00 -3.524108e+00  0.000000e+00
 1.967708e+00  1.722255e+00 -2.454528e-01  4.024279e-01
 1.056610e-01  9.343880e-01  8.287270e-01  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01  9.362865e-01  8.308847e-01  4.747229e-01
 1.967486e+00  1.718169e+00 -2.493169e-01  4.024503e-01
 5.650296e+00  2.159201e+00 -3.491095e+00  0.000000e+00
 1.123827e+01  1.869248e+00 -9.369018e+00  0.000000e+00
 1.881493e+01  1.122343e+00 -1.769258e+01  0.000000e+00
 2.829444e+01  7.100496e-01 -2.758439e+01  0.000000e+00
 3.925561e+01  1.643040e+00 -3.761257e+01  0.000000e+00
