#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.278762e+01  2.686501e+01 -5.922604e+00  0.000000e+00
 2.273050e+01  1.987067e+01 -2.859827e+00  0.000000e+00
 1.424298e+01  1.331496e+01 -9.280181e-01  0.000000e+00
 7.725976e+00  7.766991e+00  4.101474e-02  0.000000e+00
 3.276142e+00  3.565674e+00  2.895315e-01  3.271616e-01
 7.538635e-01  9.666759e-01  2.128124e-01  5.158506e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.158506e-01
 9.334299e-01  6.951751e-01 -2.382549e-01  5.158506e-01
 3.627261e+00  3.188497e+00 -4.387635e-01  3.076683e-01
 8.242248e+00  7.272586e+00 -9.696625e-01  0.000000e+00
 1.490373e+01  1.277607e+01 -2.127660e+00  0.000000e+00
 2.348804e+01  1.943076e+01 -4.057282e+00  0.000000e+00
 3.360460e+01  2.663253e+01 -6.972072e+00  0.000000e+00
