#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  4.482804e+00 -2.677555e-01  1.255249e-01
 2.311914e+00  9.835585e-01 -1.328355e+00  1.925518e-01
 1.120393e+00 -2.665099e-01 -1.386903e+00  2.464177e-01
 1.224053e+00  3.915179e-01 -8.325354e-01  2.442960e-01
 2.123109e+00  1.940189e+00 -1.829204e-01  2.016700e-01
 2.795903e+00  3.347717e+00  5.518138e-01  1.724927e-01
 1.860303e+00  2.887355e+00  1.027052e+00  2.153225e-01
 5.238730e-01  1.000622e+00  4.767486e-01  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01  8.602867e-01 -7.220868e-02  2.473058e-01
 3.374462e+00  3.846764e+00  4.723024e-01  1.540721e-01
 6.173198e+00  7.681801e+00  1.508603e+00  0.000000e+00
 4.457192e+00  3.939978e+00 -5.172138e-01  1.303613e-01
 2.140525e+00  7.425945e-01 -1.397931e+00  2.008005e-01
 1.091791e+00 -2.705601e-01 -1.362351e+00  2.467876e-01
 1.244784e+00  4.226233e-01 -8.221604e-01  2.437340e-01
 2.105664e+00  1.953729e+00 -1.519350e-01  2.025463e-01
 2.811435e+00  3.341963e+00  5.305277e-01  1.719256e-01
 1.748063e+00  2.775844e+00  1.027781e+00  2.212999e-01
 4.618174e-01  8.966510e-01  4.348336e-01  2.473058e-01
 5.604538e-03 -1.491193e-02 -2.051647e-02  2.473058e-01
 9.921059e-01  1.016025e+00  2.391875e-02  2.473058e-01
 3.581078e+00  4.240139e+00  6.590618e-01  1.486447e-01
 6.262097e+00  7.817218e+00  1.555121e+00  0.000000e+00
