#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 2.104680e+00  3.291932e+00  1.187252e+00  1.906769e-01
 1.030541e+00  6.388548e-01 -3.916858e-01  2.327022e-01
 3.595127e-01 -7.221888e-01 -1.081701e+00  2.327565e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.327565e-01
 3.193082e-02  1.516462e+00  1.484531e+00  2.327565e-01
 3.647832e-01  2.413993e+00  2.049210e+00  2.327565e-01
 1.073219e+00  1.369876e+00  2.966567e-01  2.324456e-01
 1.638985e+00 -3.886116e-01 -2.027597e+00  2.136623e-01
 2.472920e+00  1.315925e+00 -1.156995e+00  1.744433e-01
 2.705906e+00  1.853949e+00 -8.519572e-01  1.655215e-01
 3.160062e+00  3.836149e+00  6.760869e-01  1.508639e-01
 3.203215e+00  7.117335e+00  3.914120e+00  1.496359e-01
 2.171361e+00  3.362650e+00  1.191289e+00  1.875509e-01
 1.115215e+00  7.730807e-01 -3.421348e-01  2.319904e-01
 4.179709e-01 -6.132062e-01 -1.031177e+00  2.327565e-01
 2.135352e-02 -8.913125e-02 -1.104848e-01  2.327565e-01
 1.870794e-02  1.468839e+00  1.450131e+00  2.327565e-01
 3.492956e-01  2.407689e+00  2.058393e+00  2.327565e-01
 1.122410e+00  2.656876e+00  1.534466e+00  2.318926e-01
 2.750045e+00  3.311629e+00  5.615847e-01  1.639454e-01
 2.480579e+00  1.278140e+00 -1.202439e+00  1.741334e-01
 2.649797e+00  1.730683e+00 -9.191134e-01  1.675763e-01
 3.118661e+00  3.594877e+00  4.762165e-01  1.520666e-01
 3.219968e+00  6.963357e+00  3.743389e+00  1.491661e-01
