#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  2.301371e+00 -3.695479e+01  0.000000e+00
 2.829430e+01  8.455633e-01 -2.744873e+01  0.000000e+00
 1.881428e+01  7.340127e-01 -1.808027e+01  0.000000e+00
 1.123800e+01  1.014497e+00 -1.022350e+01  0.000000e+00
 5.650206e+00  1.099820e+00 -4.550387e+00  0.000000e+00
 1.967708e+00  8.725704e-01 -1.095138e+00  4.024279e-01
 1.056610e-01  4.490256e-01  3.433645e-01  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01  4.509450e-01  3.455432e-01  4.747229e-01
 1.967486e+00  8.693786e-01 -1.098107e+00  4.024503e-01
 5.650296e+00  1.129124e+00 -4.521172e+00  0.000000e+00
 1.123827e+01  1.017132e+00 -1.022113e+01  0.000000e+00
 1.881493e+01  7.435725e-01 -1.807135e+01  0.000000e+00
 2.829444e+01  8.705527e-01 -2.742388e+01  0.000000e+00
 3.925561e+01  2.205450e+00 -3.705016e+01  0.000000e+00
