#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.302424e+01  2.694040e+01 -6.083845e+00  0.000000e+00
 2.299876e+01  1.972516e+01 -3.273594e+00  0.000000e+00
 1.449621e+01  1.300306e+01 -1.493151e+00  0.000000e+00
 7.936319e+00  7.447982e+00 -4.883373e-01  0.000000e+00
 3.434249e+00  3.283029e+00 -1.512199e-01  3.179021e-01
 8.426618e-01  7.568093e-01 -8.585251e-02  5.157120e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.157120e-01
 8.426526e-01  7.566578e-01 -8.599480e-02  5.157120e-01
 3.434249e+00  3.283028e+00 -1.512211e-01  3.179021e-01
 7.936325e+00  7.447987e+00 -4.883384e-01  0.000000e+00
 1.449621e+01  1.300305e+01 -1.493151e+00  0.000000e+00
 2.299876e+01  1.972517e+01 -3.273589e+00  0.000000e+00
 3.302424e+01  2.694040e+01 -6.083848e+00  0.000000e+00
