#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.432642e+01 -7.531164e+00  0.000000e+00
 2.196509e+01  1.647571e+01 -5.489383e+00  0.000000e+00
 1.364352e+01  9.268989e+00 -4.374528e+00  0.000000e+00
 7.238752e+00  3.754332e+00 -3.484420e+00  0.000000e+00
 2.883167e+00  4.357820e-01 -2.447385e+00  3.451016e-01
 5.051582e-01 -7.821135e-01 -1.287272e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.775399e-01 -1.282692e+00  5.039204e-01
 2.883116e+00  4.294287e-01 -2.453688e+00  3.451052e-01
 7.238662e+00  3.747572e+00 -3.491090e+00  0.000000e+00
 1.364520e+01  9.280907e+00 -4.364296e+00  0.000000e+00
 2.196573e+01  1.648126e+01 -5.484467e+00  0.000000e+00
 3.185750e+01  2.432555e+01 -7.531950e+00  0.000000e+00
