#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.278762e+01  2.687439e+01 -5.913229e+00  0.000000e+00
 2.273050e+01  1.987778e+01 -2.852724e+00  0.000000e+00
 1.424298e+01  1.331985e+01 -9.231303e-01  0.000000e+00
 7.725976e+00  7.769930e+00  4.395373e-02  0.000000e+00
 3.276142e+00  3.567084e+00  2.909416e-01  3.271616e-01
 7.538635e-01  9.670210e-01  2.131574e-01  5.158506e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.158506e-01
 9.334299e-01  6.954914e-01 -2.379385e-01  5.158506e-01
 3.627261e+00  3.189833e+00 -4.374274e-01  3.076683e-01
 8.242248e+00  7.275525e+00 -9.667233e-01  0.000000e+00
 1.490373e+01  1.278098e+01 -2.122750e+00  0.000000e+00
 2.348804e+01  1.943784e+01 -4.050204e+00  0.000000e+00
 3.360460e+01  2.664190e+01 -6.962695e+00  0.000000e+00
