#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.850568e-01  1.344398e+00  9.593413e-01  2.047411e-01
 4.553453e-01  5.937058e-01  1.383604e-01  2.047411e-01
 5.952398e-01  4.582194e-01 -1.370204e-01  2.047411e-01
 7.044214e-01  8.880939e-01  1.836725e-01  2.047411e-01
 8.051122e-01  1.468868e+00  6.637558e-01  2.047411e-01
 8.243209e-01  1.748642e+00  9.243211e-01  2.047411e-01
 6.199204e-01  1.405452e+00  7.855312e-01  2.047411e-01
 2.572406e-01  6.484558e-01  3.912152e-01  2.047411e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.047411e-01
 8.513609e-02 -1.085156e-01 -1.936517e-01  2.047411e-01
 6.451701e-01  6.270640e-01 -1.810610e-02  2.047411e-01
 1.605069e+00  2.059986e+00  4.549164e-01  1.893798e-01
 6.453878e-01  6.275284e-01 -1.785946e-02  2.047411e-01
 8.522583e-02 -1.119969e-01 -1.972228e-01  2.047411e-01
 2.284135e-04  1.102292e-02  1.079450e-02  2.047411e-01
 2.572814e-01  6.434309e-01  3.861495e-01  2.047411e-01
 6.197353e-01  1.407258e+00  7.875232e-01  2.047411e-01
 8.243172e-01  1.736129e+00  9.118114e-01  2.047411e-01
 8.053325e-01  1.465585e+00  6.602529e-01  2.047411e-01
 7.044233e-01  8.872535e-01  1.828302e-01  2.047411e-01
 5.954017e-01  4.539582e-01 -1.414435e-01  2.047411e-01
 4.553610e-01  6.066390e-01  1.512780e-01  2.047411e-01
 3.861825e-01  1.365498e+00  9.793153e-01  2.047411e-01
 5.780548e-01  2.435351e+00  1.857296e+00  2.047411e-01
