#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.815804e+00  4.066357e+00  2.505532e-01  1.715146e-01
 4.001743e+00  4.419746e+00  4.180034e-01  1.666806e-01
 4.450332e+00  5.429117e+00  9.787851e-01  1.564267e-01
 4.838640e+00  6.704687e+00  1.866047e+00  1.488610e-01
 5.179261e+00  7.745064e+00  2.565803e+00  0.000000e+00
 4.940691e+00  8.227432e+00  3.286741e+00  1.470404e-01
 4.036027e+00  6.922600e+00  2.886574e+00  1.658299e-01
 2.903477e+00  4.770284e+00  1.866807e+00  2.021913e-01
 1.709974e+00  2.304401e+00  5.944266e-01  2.677208e-01
 6.053291e-01  7.176510e-01  1.123219e-01  2.964822e-01
 1.033791e-01  5.961076e-02 -4.376835e-02  2.964822e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.964822e-01
 1.033819e-01  5.954379e-02 -4.383808e-02  2.964822e-01
 6.053291e-01  7.176132e-01  1.122840e-01  2.964822e-01
 1.709965e+00  2.303923e+00  5.939577e-01  2.677214e-01
 2.902908e+00  4.782941e+00  1.880034e+00  2.022150e-01
 4.036202e+00  6.924630e+00  2.888429e+00  1.658256e-01
 4.940826e+00  8.227466e+00  3.286641e+00  1.470381e-01
 5.179298e+00  7.744382e+00  2.565085e+00  0.000000e+00
 4.838554e+00  6.706494e+00  1.867939e+00  1.488625e-01
 4.450397e+00  5.432831e+00  9.824337e-01  1.564254e-01
 4.001920e+00  4.421440e+00  4.195203e-01  1.666762e-01
 3.815802e+00  4.066372e+00  2.505694e-01  1.715146e-01
 3.809540e+00  4.021896e+00  2.123567e-01  1.716842e-01
