#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.530559e-01  7.169827e-01  2.639269e-01  2.294919e-01
 7.392008e-01  9.821608e-01  2.429600e-01  2.294919e-01
 1.231544e+00  1.712912e+00  4.813675e-01  2.265151e-01
 2.063253e+00  2.950189e+00  8.869365e-01  1.899532e-01
 2.984714e+00  4.122700e+00  1.137986e+00  1.539415e-01
 3.519399e+00  4.514998e+00  9.955990e-01  1.393909e-01
 3.239539e+00  3.799507e+00  5.599675e-01  1.465375e-01
 2.278666e+00  2.450063e+00  1.713965e-01  1.801244e-01
 1.155320e+00  1.089882e+00 -6.543797e-02  2.281283e-01
 3.408048e-01  1.996929e-01 -1.411118e-01  2.294919e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.294919e-01
 1.703688e-01  3.539951e-01  1.836263e-01  2.294919e-01
 4.613948e-01  7.408427e-01  2.794479e-01  2.294919e-01
 7.435289e-01  9.660164e-01  2.224875e-01  2.294919e-01
 1.236549e+00  1.684732e+00  4.481832e-01  2.263893e-01
 2.097896e+00  2.913305e+00  8.154081e-01  1.883201e-01
 3.051413e+00  4.094702e+00  1.043289e+00  1.519125e-01
 3.520557e+00  4.495403e+00  9.748467e-01  1.393632e-01
 3.177863e+00  3.795128e+00  6.172643e-01  1.482453e-01
 2.221904e+00  2.431321e+00  2.094167e-01  1.826352e-01
 1.117486e+00  1.073892e+00 -4.359387e-02  2.287067e-01
 3.215051e-01  1.975656e-01 -1.239395e-01  2.294919e-01
 3.686618e-04  9.023900e-04  5.337282e-04  2.294919e-01
 1.683329e-01  3.501931e-01  1.818602e-01  2.294919e-01
