#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.683741e+01 -5.020178e+00  0.000000e+00
 2.196509e+01  1.839211e+01 -3.572978e+00  0.000000e+00
 1.364352e+01  1.056030e+01 -3.083213e+00  0.000000e+00
 7.238752e+00  4.479746e+00 -2.759006e+00  0.000000e+00
 2.883167e+00  7.404230e-01 -2.142744e+00  3.451016e-01
 5.051582e-01 -7.240170e-01 -1.229175e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.190076e-01 -1.224159e+00  5.039204e-01
 2.883116e+00  7.333626e-01 -2.149754e+00  3.451052e-01
 7.238662e+00  4.472691e+00 -2.765971e+00  0.000000e+00
 1.364520e+01  1.057288e+01 -3.072322e+00  0.000000e+00
 2.196573e+01  1.839761e+01 -3.568123e+00  0.000000e+00
 3.185750e+01  2.683658e+01 -5.020923e+00  0.000000e+00
