#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 7.190519e-01  1.042504e+00  3.234518e-01  5.152147e-01
 3.408026e+00  4.138467e+00  7.304404e-01  3.190682e-01
 7.943117e+00  8.959623e+00  1.016506e+00  0.000000e+00
 1.410425e+01  1.480777e+01  7.035112e-01  0.000000e+00
 2.151779e+01  2.115191e+01 -3.658815e-01  0.000000e+00
 2.434688e+01  2.844219e+01  4.095308e+00  0.000000e+00
 1.630485e+01  2.334733e+01  7.042488e+00  0.000000e+00
 1.037490e+01  1.849102e+01  8.116125e+00  0.000000e+00
 6.785317e+00  1.442282e+01  7.637504e+00  0.000000e+00
 5.234568e+00  1.177379e+01  6.539217e+00  0.000000e+00
 5.290852e+00  1.072829e+01  5.437433e+00  0.000000e+00
 5.420211e+00  1.214774e+01  6.727525e+00  0.000000e+00
 5.291417e+00  1.071002e+01  5.418603e+00  0.000000e+00
 5.234531e+00  1.176956e+01  6.535031e+00  0.000000e+00
 6.785020e+00  1.443024e+01  7.645216e+00  0.000000e+00
 1.037468e+01  1.844040e+01  8.065722e+00  0.000000e+00
 1.630535e+01  2.333888e+01  7.033531e+00  0.000000e+00
 2.434693e+01  2.844109e+01  4.094165e+00  0.000000e+00
 2.151783e+01  2.115010e+01 -3.677343e-01  0.000000e+00
 1.410654e+01  1.484419e+01  7.376440e-01  0.000000e+00
 7.943371e+00  8.936103e+00  9.927317e-01  0.000000e+00
 3.406575e+00  4.165518e+00  7.589430e-01  3.191503e-01
 7.188721e-01  1.042240e+00  3.233682e-01  5.152147e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.152147e-01
