#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  8.524980e-01 -3.898062e+00  1.255249e-01
 2.311914e+00 -1.805978e+00 -4.117892e+00  1.925518e-01
 1.120393e+00 -1.035867e+00 -2.156259e+00  2.464177e-01
 1.224053e+00  2.419031e+00  1.194978e+00  2.442960e-01
 2.123109e+00  7.216226e+00  5.093117e+00  2.016700e-01
 2.795903e+00  1.237622e+01  9.580312e+00  1.724927e-01
 1.860303e+00  1.031175e+01  8.451448e+00  2.153225e-01
 5.238730e-01  4.201478e+00  3.677606e+00  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01 -1.467113e+00 -2.399608e+00  2.473058e-01
 3.374462e+00 -9.683123e-02 -3.471293e+00  1.540721e-01
 6.173198e+00  3.817633e+00 -2.355565e+00  0.000000e+00
 4.457192e+00 -6.945448e-02 -4.526646e+00  1.303613e-01
 2.140525e+00 -1.920700e+00 -4.061225e+00  2.008005e-01
 1.091791e+00 -7.065639e-01 -1.798355e+00  2.467876e-01
 1.244784e+00  2.804102e+00  1.559318e+00  2.437340e-01
 2.105664e+00  7.536630e+00  5.430966e+00  2.025463e-01
 2.811435e+00  1.263906e+01  9.827620e+00  1.719256e-01
 1.748063e+00  9.143438e+00  7.395375e+00  2.212999e-01
 4.618174e-01  3.580437e+00  3.118620e+00  2.473058e-01
 5.604538e-03 -3.092289e-01 -3.148335e-01  2.473058e-01
 9.921059e-01 -1.443770e+00 -2.435876e+00  2.473058e-01
 3.581078e+00  4.561666e-01 -3.124911e+00  1.486447e-01
 6.262097e+00  4.965640e+00 -1.296458e+00  0.000000e+00
