#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 2.343701e-01  9.895083e-01  7.551382e-01  2.729480e-01
 1.066408e+00  3.934353e+00  2.867945e+00  2.726479e-01
 2.322086e+00  8.631567e+00  6.309481e+00  2.119968e-01
 3.800863e+00  1.447530e+01  1.067444e+01  1.582732e-01
 5.229233e+00  2.060527e+01  1.537604e+01  0.000000e+00
 5.865715e+00  2.560692e+01  1.974120e+01  0.000000e+00
 5.231391e+00  2.035886e+01  1.512747e+01  0.000000e+00
 3.797029e+00  1.419318e+01  1.039615e+01  1.583694e-01
 2.371520e+00  8.236968e+00  5.865448e+00  2.095036e-01
 1.194962e+00  3.652086e+00  2.457124e+00  2.704142e-01
 4.208823e-01  8.953843e-01  4.745020e-01  2.729480e-01
 2.063733e-01  1.501497e-03 -2.048718e-01  2.729480e-01
 5.141265e-01  1.010547e+00  4.964200e-01  2.729480e-01
 1.384254e+00  3.847271e+00  2.463017e+00  2.637105e-01
 2.645489e+00  8.641403e+00  5.995913e+00  1.967006e-01
 4.127706e+00  1.465272e+01  1.052501e+01  1.506259e-01
 5.601332e+00  2.103494e+01  1.543361e+01  0.000000e+00
 6.244829e+00  2.616143e+01  1.991661e+01  0.000000e+00
 5.577950e+00  2.087985e+01  1.530190e+01  0.000000e+00
 4.103934e+00  1.466515e+01  1.056122e+01  1.511477e-01
 2.557881e+00  8.790019e+00  6.232138e+00  2.006096e-01
 1.232978e+00  3.987934e+00  2.754955e+00  2.693649e-01
 3.189901e-01  1.021650e+00  7.026600e-01  2.729480e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.729480e-01
