#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 7.190519e-01  9.715431e-01  2.524912e-01  5.152147e-01
 3.408026e+00  3.869515e+00  4.614881e-01  3.190682e-01
 7.943117e+00  8.395703e+00  4.525856e-01  0.000000e+00
 1.410425e+01  1.389312e+01 -2.111359e-01  0.000000e+00
 2.151779e+01  1.986742e+01 -1.650369e+00  0.000000e+00
 2.434688e+01  2.676828e+01  2.421393e+00  0.000000e+00
 1.630485e+01  2.205067e+01  5.745824e+00  0.000000e+00
 1.037490e+01  1.755284e+01  7.177943e+00  0.000000e+00
 6.785317e+00  1.381509e+01  7.029775e+00  0.000000e+00
 5.234568e+00  1.144162e+01  6.207055e+00  0.000000e+00
 5.290852e+00  1.058730e+01  5.296445e+00  0.000000e+00
 5.420211e+00  1.214664e+01  6.726428e+00  0.000000e+00
 5.291417e+00  1.057056e+01  5.279140e+00  0.000000e+00
 5.234531e+00  1.143723e+01  6.202696e+00  0.000000e+00
 6.785020e+00  1.382266e+01  7.037644e+00  0.000000e+00
 1.037468e+01  1.750166e+01  7.126981e+00  0.000000e+00
 1.630535e+01  2.204219e+01  5.736847e+00  0.000000e+00
 2.434693e+01  2.676728e+01  2.420353e+00  0.000000e+00
 2.151783e+01  1.986562e+01 -1.652211e+00  0.000000e+00
 1.410654e+01  1.392938e+01 -1.771595e-01  0.000000e+00
 7.943371e+00  8.372304e+00  4.289333e-01  0.000000e+00
 3.406575e+00  3.896498e+00  4.899231e-01  3.191503e-01
 7.188721e-01  9.713080e-01  2.524359e-01  5.152147e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.152147e-01
