#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  5.102426e+00  3.518663e-01  1.255249e-01
 2.311914e+00  1.401933e+00 -9.099811e-01  1.925518e-01
 1.120393e+00 -1.953092e-01 -1.315702e+00  2.464177e-01
 1.224053e+00  1.620580e-02 -1.207848e+00  2.442960e-01
 2.123109e+00  1.093013e+00 -1.030096e+00  2.016700e-01
 2.795903e+00  2.039235e+00 -7.566686e-01  1.724927e-01
 1.860303e+00  1.822072e+00 -3.823157e-02  2.153225e-01
 5.238730e-01  5.039245e-01 -1.994849e-02  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01  1.243023e+00  3.105280e-01  2.473058e-01
 3.374462e+00  4.516059e+00  1.141597e+00  1.540721e-01
 6.173198e+00  8.441959e+00  2.268761e+00  0.000000e+00
 4.457192e+00  4.599789e+00  1.425976e-01  1.303613e-01
 2.140525e+00  1.154220e+00 -9.863055e-01  2.008005e-01
 1.091791e+00 -2.248700e-01 -1.316661e+00  2.467876e-01
 1.244784e+00  3.221883e-02 -1.212565e+00  2.437340e-01
 2.105664e+00  1.096850e+00 -1.008813e+00  2.025463e-01
 2.811435e+00  2.037831e+00 -7.736044e-01  1.719256e-01
 1.748063e+00  1.780062e+00  3.199848e-02  2.212999e-01
 4.618174e-01  4.368776e-01 -2.493978e-02  2.473058e-01
 5.604538e-03  8.222576e-03  2.618038e-03  2.473058e-01
 9.921059e-01  1.408241e+00  4.161348e-01  2.473058e-01
 3.581078e+00  4.891568e+00  1.310490e+00  1.486447e-01
 6.262097e+00  8.520548e+00  2.258450e+00  0.000000e+00
