#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.278762e+01  2.687437e+01 -5.913250e+00  0.000000e+00
 2.273050e+01  1.987776e+01 -2.852742e+00  0.000000e+00
 1.424298e+01  1.331983e+01 -9.231417e-01  0.000000e+00
 7.725976e+00  7.769923e+00  4.394722e-02  0.000000e+00
 3.276142e+00  3.567081e+00  2.909390e-01  3.271616e-01
 7.538635e-01  9.670203e-01  2.131568e-01  5.158506e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.158506e-01
 9.334299e-01  6.954906e-01 -2.379394e-01  5.158506e-01
 3.627261e+00  3.189831e+00 -4.374299e-01  3.076683e-01
 8.242248e+00  7.275518e+00 -9.667304e-01  0.000000e+00
 1.490373e+01  1.278097e+01 -2.122762e+00  0.000000e+00
 2.348804e+01  1.943782e+01 -4.050222e+00  0.000000e+00
 3.360460e+01  2.664188e+01 -6.962718e+00  0.000000e+00
