#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00 -9.741226e-02 -4.847972e+00  1.255249e-01
 2.311914e+00 -2.544789e+00 -4.856703e+00  1.925518e-01
 1.120393e+00 -1.254176e+00 -2.374568e+00  2.464177e-01
 1.224053e+00  2.929370e+00  1.705316e+00  2.442960e-01
 2.123109e+00  8.605783e+00  6.482674e+00  2.016700e-01
 2.795903e+00  1.466373e+01  1.186783e+01  1.724927e-01
 1.860303e+00  1.224567e+01  1.038537e+01  2.153225e-01
 5.238730e-01  5.021360e+00  4.497487e+00  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01 -2.067381e+00 -2.999876e+00  2.473058e-01
 3.374462e+00 -1.102836e+00 -4.477298e+00  1.540721e-01
 6.173198e+00  2.821763e+00 -3.351435e+00  0.000000e+00
 4.457192e+00 -1.091509e+00 -5.548700e+00  1.303613e-01
 2.140525e+00 -2.586593e+00 -4.727118e+00  2.008005e-01
 1.091791e+00 -7.819563e-01 -1.873748e+00  2.467876e-01
 1.244784e+00  3.491955e+00  2.247171e+00  2.437340e-01
 2.105664e+00  9.089424e+00  6.983760e+00  2.025463e-01
 2.811435e+00  1.516231e+01  1.235087e+01  1.719256e-01
 1.748063e+00  1.066610e+01  8.918034e+00  2.212999e-01
 4.618174e-01  4.197644e+00  3.735826e+00  2.473058e-01
 5.604538e-03 -4.350343e-01 -4.406388e-01  2.473058e-01
 9.921059e-01 -2.114845e+00 -3.106951e+00  2.473058e-01
 3.581078e+00 -5.275302e-01 -4.108608e+00  1.486447e-01
 6.262097e+00  4.353564e+00 -1.908533e+00  0.000000e+00
