#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.495473e-01  7.226453e-01  2.730980e-01  3.364447e-01
 1.784164e+00  2.857984e+00  1.073820e+00  2.984533e-01
 3.958624e+00  5.914456e+00  1.955832e+00  1.903812e-01
 6.831790e+00  9.371113e+00  2.539323e+00  0.000000e+00
 9.994422e+00  1.229272e+01  2.298299e+00  0.000000e+00
 1.219710e+01  1.335811e+01  1.161009e+00  0.000000e+00
 1.087054e+01  1.253682e+01  1.666286e+00  0.000000e+00
 8.057470e+00  9.555953e+00  1.498483e+00  0.000000e+00
 5.238830e+00  6.028634e+00  7.898034e-01  0.000000e+00
 2.992499e+00  2.892129e+00 -1.003693e-01  2.253323e-01
 1.581893e+00  7.875136e-01 -7.943793e-01  3.127887e-01
 1.106706e+00  5.107067e-02 -1.055635e+00  3.354938e-01
 1.581925e+00  7.874922e-01 -7.944331e-01  3.127865e-01
 2.992547e+00  2.892586e+00 -9.996075e-02  2.253301e-01
 5.238858e+00  6.028615e+00  7.897570e-01  0.000000e+00
 8.057494e+00  9.556313e+00  1.498819e+00  0.000000e+00
 1.087054e+01  1.253698e+01  1.666447e+00  0.000000e+00
 1.219709e+01  1.335771e+01  1.160621e+00  0.000000e+00
 9.994414e+00  1.229276e+01  2.298350e+00  0.000000e+00
 6.831792e+00  9.371012e+00  2.539220e+00  0.000000e+00
 3.958630e+00  5.914388e+00  1.955759e+00  1.903810e-01
 1.784172e+00  2.858090e+00  1.073918e+00  2.984527e-01
 4.501869e-01  7.253903e-01  2.752034e-01  3.364447e-01
 0.000000e+00  0.000000e+00  0.000000e+00  3.364447e-01
