#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.636603e+01 -5.491556e+00  0.000000e+00
 2.196509e+01  1.803007e+01 -3.935016e+00  0.000000e+00
 1.364352e+01  1.031452e+01 -3.329000e+00  0.000000e+00
 7.238752e+00  4.340046e+00 -2.898706e+00  0.000000e+00
 2.883167e+00  6.804773e-01 -2.202689e+00  3.451016e-01
 5.051582e-01 -7.364251e-01 -1.241583e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.314926e-01 -1.236644e+00  5.039204e-01
 2.883116e+00  6.735431e-01 -2.209573e+00  3.451052e-01
 7.238662e+00  4.333041e+00 -2.905621e+00  0.000000e+00
 1.364520e+01  1.032699e+01 -3.318215e+00  0.000000e+00
 2.196573e+01  1.803558e+01 -3.930152e+00  0.000000e+00
 3.185750e+01  2.636519e+01 -5.492307e+00  0.000000e+00
