#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  2.302793e+00 -3.695337e+01  0.000000e+00
 2.829430e+01  8.461661e-01 -2.744813e+01  0.000000e+00
 1.881428e+01  7.333559e-01 -1.808093e+01  0.000000e+00
 1.123800e+01  1.012721e+00 -1.022528e+01  0.000000e+00
 5.650206e+00  1.097564e+00 -4.552642e+00  0.000000e+00
 1.967708e+00  8.706003e-01 -1.097108e+00  4.024279e-01
 1.056610e-01  4.478653e-01  3.422043e-01  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01  4.497844e-01  3.443826e-01  4.747229e-01
 1.967486e+00  8.674109e-01 -1.100075e+00  4.024503e-01
 5.650296e+00  1.126862e+00 -4.523434e+00  0.000000e+00
 1.123827e+01  1.015356e+00 -1.022291e+01  0.000000e+00
 1.881493e+01  7.429159e-01 -1.807201e+01  0.000000e+00
 2.829444e+01  8.711522e-01 -2.742328e+01  0.000000e+00
 3.925561e+01  2.206860e+00 -3.704875e+01  0.000000e+00
