#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 8.130420e-01  2.752647e+00  1.939605e+00  2.880182e-01
 1.663790e+00  4.126724e+00  2.462934e+00  2.628953e-01
 2.896116e+00  4.584388e+00  1.688272e+00  1.967173e-01
 4.703628e+00  5.028994e+00  3.253663e-01  1.470504e-01
 6.878125e+00  5.384206e+00 -1.493919e+00  0.000000e+00
 8.284891e+00  5.813708e+00 -2.471182e+00  0.000000e+00
 7.323732e+00  5.510867e+00 -1.812865e+00  0.000000e+00
 5.308949e+00  3.984684e+00 -1.324265e+00  0.000000e+00
 3.212407e+00  2.377546e+00 -8.348604e-01  1.848433e-01
 1.494132e+00  1.084182e+00 -4.099500e-01  2.727096e-01
 3.848475e-01  2.373859e-01 -1.474617e-01  2.880182e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.880182e-01
 3.867149e-01  2.397937e-01 -1.469212e-01  2.880182e-01
 1.493856e+00  1.084508e+00 -4.093487e-01  2.727245e-01
 3.207841e+00  2.388806e+00 -8.190354e-01  1.850019e-01
 5.308946e+00  3.985518e+00 -1.323428e+00  0.000000e+00
 7.306018e+00  4.600329e+00 -2.705688e+00  0.000000e+00
 7.982896e+00  4.793101e+00 -3.189795e+00  0.000000e+00
 6.334319e+00  4.234701e+00 -2.099618e+00  0.000000e+00
 4.222808e+00  3.864185e+00 -3.586229e-01  1.567915e-01
 2.395045e+00  3.346947e+00  9.519021e-01  2.198398e-01
 1.064485e+00  2.934484e+00  1.869999e+00  2.877196e-01
 4.526589e-01  2.586685e+00  2.134026e+00  2.880182e-01
 2.897862e-01  2.538960e+00  2.249174e+00  2.880182e-01
