#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  4.482780e+00 -2.677791e-01  1.255249e-01
 2.311914e+00  9.835418e-01 -1.328372e+00  1.925518e-01
 1.120393e+00 -2.665132e-01 -1.386906e+00  2.464177e-01
 1.224053e+00  3.915321e-01 -8.325212e-01  2.442960e-01
 2.123109e+00  1.940222e+00 -1.828871e-01  2.016700e-01
 2.795903e+00  3.347770e+00  5.518668e-01  1.724927e-01
 1.860303e+00  2.887398e+00  1.027095e+00  2.153225e-01
 5.238730e-01  1.000641e+00  4.767683e-01  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01  8.602718e-01 -7.222359e-02  2.473058e-01
 3.374462e+00  3.846738e+00  4.722763e-01  1.540721e-01
 6.173198e+00  7.681773e+00  1.508575e+00  0.000000e+00
 4.457192e+00  3.939952e+00 -5.172399e-01  1.303613e-01
 2.140525e+00  7.425781e-01 -1.397947e+00  2.008005e-01
 1.091791e+00 -2.705624e-01 -1.362354e+00  2.467876e-01
 1.244784e+00  4.226385e-01 -8.221452e-01  2.437340e-01
 2.105664e+00  1.953763e+00 -1.519009e-01  2.025463e-01
 2.811435e+00  3.342016e+00  5.305808e-01  1.719256e-01
 1.748063e+00  2.775884e+00  1.027821e+00  2.212999e-01
 4.618174e-01  8.966691e-01  4.348516e-01  2.473058e-01
 5.604538e-03 -1.491297e-02 -2.051751e-02  2.473058e-01
 9.921059e-01  1.016009e+00  2.390320e-02  2.473058e-01
 3.581078e+00  4.240114e+00  6.590367e-01  1.486447e-01
 6.262097e+00  7.817192e+00  1.555095e+00  0.000000e+00
