#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  2.177348e+00 -3.707882e+01  0.000000e+00
 2.829430e+01  7.966447e-01 -2.749765e+01  0.000000e+00
 1.881428e+01  7.967214e-01 -1.801756e+01  0.000000e+00
 1.123800e+01  1.175929e+00 -1.006207e+01  0.000000e+00
 5.650206e+00  1.302263e+00 -4.347944e+00  0.000000e+00
 1.967708e+00  1.047539e+00 -9.201690e-01  4.024279e-01
 1.056610e-01  5.515122e-01  4.458512e-01  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01  5.534369e-01  4.480352e-01  4.747229e-01
 1.967486e+00  1.044179e+00 -9.233068e-01  4.024503e-01
 5.650296e+00  1.332284e+00 -4.318012e+00  0.000000e+00
 1.123827e+01  1.178566e+00 -1.005970e+01  0.000000e+00
 1.881493e+01  8.062525e-01 -1.800867e+01  0.000000e+00
 2.829444e+01  8.218831e-01 -2.747255e+01  0.000000e+00
 3.925561e+01  2.082513e+00 -3.717309e+01  0.000000e+00
