#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  2.301378e+00 -3.695479e+01  0.000000e+00
 2.829430e+01  8.455659e-01 -2.744873e+01  0.000000e+00
 1.881428e+01  7.340091e-01 -1.808027e+01  0.000000e+00
 1.123800e+01  1.014487e+00 -1.022351e+01  0.000000e+00
 5.650206e+00  1.099808e+00 -4.550399e+00  0.000000e+00
 1.967708e+00  8.725606e-01 -1.095148e+00  4.024279e-01
 1.056610e-01  4.490198e-01  3.433587e-01  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01  4.509374e-01  3.455356e-01  4.747229e-01
 1.967486e+00  8.693675e-01 -1.098118e+00  4.024503e-01
 5.650296e+00  1.129113e+00 -4.521183e+00  0.000000e+00
 1.123827e+01  1.017122e+00 -1.022114e+01  0.000000e+00
 1.881493e+01  7.435684e-01 -1.807136e+01  0.000000e+00
 2.829444e+01  8.705553e-01 -2.742388e+01  0.000000e+00
 3.925561e+01  2.205456e+00 -3.705015e+01  0.000000e+00
