#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.161798e+01 -1.023961e+01  0.000000e+00
 2.196509e+01  1.444569e+01 -7.519400e+00  0.000000e+00
 1.364352e+01  7.930710e+00 -5.712807e+00  0.000000e+00
 7.238752e+00  3.028450e+00 -4.210302e+00  0.000000e+00
 2.883167e+00  1.511939e-01 -2.731973e+00  3.451016e-01
 5.051582e-01 -8.208661e-01 -1.326024e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -8.168381e-01 -1.321990e+00  5.039204e-01
 2.883116e+00  1.457260e-01 -2.737390e+00  3.451052e-01
 7.238662e+00  3.022111e+00 -4.216551e+00  0.000000e+00
 1.364520e+01  7.941620e+00 -5.703583e+00  0.000000e+00
 2.196573e+01  1.445135e+01 -7.514382e+00  0.000000e+00
 3.185750e+01  2.161704e+01 -1.024046e+01  0.000000e+00
