#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 4.750560e+00  4.487528e+00 -2.630319e-01  1.255249e-01
 2.311914e+00  9.868369e-01 -1.325077e+00  1.925518e-01
 1.120393e+00 -2.658825e-01 -1.386275e+00  2.464177e-01
 1.224053e+00  3.886713e-01 -8.353820e-01  2.442960e-01
 2.123109e+00  1.933589e+00 -1.895202e-01  2.016700e-01
 2.795903e+00  3.337202e+00  5.412986e-01  1.724927e-01
 1.860303e+00  2.878867e+00  1.018564e+00  2.153225e-01
 5.238730e-01  9.967269e-01  4.728539e-01  2.473058e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.473058e-01
 9.324954e-01  8.632430e-01 -6.925234e-02  2.473058e-01
 3.374462e+00  3.851903e+00  4.774406e-01  1.540721e-01
 6.173198e+00  7.687486e+00  1.514288e+00  0.000000e+00
 4.457192e+00  3.945060e+00 -5.121314e-01  1.303613e-01
 2.140525e+00  7.458190e-01 -1.394706e+00  2.008005e-01
 1.091791e+00 -2.701518e-01 -1.361943e+00  2.467876e-01
 1.244784e+00  4.196307e-01 -8.251530e-01  2.437340e-01
 2.105664e+00  1.947028e+00 -1.586353e-01  2.025463e-01
 2.811435e+00  3.331484e+00  5.200492e-01  1.719256e-01
 1.748063e+00  2.767979e+00  1.019916e+00  2.212999e-01
 4.618174e-01  8.930831e-01  4.312657e-01  2.473058e-01
 5.604538e-03 -1.471512e-02 -2.031966e-02  2.473058e-01
 9.921059e-01  1.019058e+00  2.695204e-02  2.473058e-01
 3.581078e+00  4.245119e+00  6.640417e-01  1.486447e-01
 6.262097e+00  7.822385e+00  1.560288e+00  0.000000e+00
