#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.795303e+01  3.869693e+00 -3.408334e+01  0.000000e+00
 2.748253e+01  3.322978e+00 -2.415956e+01  0.000000e+00
 1.839613e+01  2.609305e+00 -1.578682e+01  0.000000e+00
 1.150135e+01  3.098032e+00 -8.403320e+00  0.000000e+00
 6.327284e+00  1.288749e+00 -5.038535e+00  0.000000e+00
 2.708102e+00  6.348328e-01 -2.073269e+00  3.469651e-01
 9.160208e-01  4.623751e-01 -4.536456e-01  4.881363e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.881363e-01
 2.109982e-01 -9.348105e-02 -3.044792e-01  4.881363e-01
 2.044463e+00  1.471698e-01 -1.897293e+00  4.059361e-01
 5.697829e+00  8.466453e-01 -4.851183e+00  0.000000e+00
 1.131613e+01  2.144208e+00 -9.171918e+00  0.000000e+00
 1.854832e+01  3.056986e+00 -1.549134e+01  0.000000e+00
 2.765260e+01  3.321614e+00 -2.433099e+01  0.000000e+00
 3.814136e+01  4.013931e+00 -3.412743e+01  0.000000e+00
