#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.432636e+01 -7.531223e+00  0.000000e+00
 2.196509e+01  1.647566e+01 -5.489426e+00  0.000000e+00
 1.364352e+01  9.268960e+00 -4.374557e+00  0.000000e+00
 7.238752e+00  3.754317e+00 -3.484436e+00  0.000000e+00
 2.883167e+00  4.357779e-01 -2.447389e+00  3.451016e-01
 5.051582e-01 -7.821120e-01 -1.287270e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.775407e-01 -1.282692e+00  5.039204e-01
 2.883116e+00  4.294237e-01 -2.453693e+00  3.451052e-01
 7.238662e+00  3.747557e+00 -3.491105e+00  0.000000e+00
 1.364520e+01  9.280878e+00 -4.364325e+00  0.000000e+00
 2.196573e+01  1.648122e+01 -5.484511e+00  0.000000e+00
 3.185750e+01  2.432549e+01 -7.532008e+00  0.000000e+00
