#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.278762e+01  2.687432e+01 -5.913297e+00  0.000000e+00
 2.273050e+01  1.987772e+01 -2.852778e+00  0.000000e+00
 1.424298e+01  1.331981e+01 -9.231666e-01  0.000000e+00
 7.725976e+00  7.769908e+00  4.393182e-02  0.000000e+00
 3.276142e+00  3.567074e+00  2.909315e-01  3.271616e-01
 7.538635e-01  9.670183e-01  2.131548e-01  5.158506e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.158506e-01
 9.334299e-01  6.954892e-01 -2.379407e-01  5.158506e-01
 3.627261e+00  3.189824e+00 -4.374370e-01  3.076683e-01
 8.242248e+00  7.275503e+00 -9.667454e-01  0.000000e+00
 1.490373e+01  1.278095e+01 -2.122787e+00  0.000000e+00
 2.348804e+01  1.943778e+01 -4.050257e+00  0.000000e+00
 3.360460e+01  2.664183e+01 -6.962766e+00  0.000000e+00
