#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.278762e+01  2.687457e+01 -5.913049e+00  0.000000e+00
 2.273050e+01  1.987791e+01 -2.852588e+00  0.000000e+00
 1.424298e+01  1.331994e+01 -9.230366e-01  0.000000e+00
 7.725976e+00  7.769986e+00  4.401013e-02  0.000000e+00
 3.276142e+00  3.567111e+00  2.909689e-01  3.271616e-01
 7.538635e-01  9.670280e-01  2.131645e-01  5.158506e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.158506e-01
 9.334299e-01  6.954977e-01 -2.379322e-01  5.158506e-01
 3.627261e+00  3.189859e+00 -4.374013e-01  3.076683e-01
 8.242248e+00  7.275581e+00 -9.666671e-01  0.000000e+00
 1.490373e+01  1.278108e+01 -2.122657e+00  0.000000e+00
 2.348804e+01  1.943797e+01 -4.050069e+00  0.000000e+00
 3.360460e+01  2.664208e+01 -6.962516e+00  0.000000e+00
