#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 2.263646e-01 -3.893943e-01 -6.157589e-01  2.621183e-01
 9.342361e-01 -1.400481e-01 -1.074284e+00  2.621183e-01
 2.113165e+00  1.138758e+00 -9.744062e-01  2.142779e-01
 3.566698e+00  3.278471e+00 -2.882266e-01  1.579307e-01
 4.798703e+00  5.897419e+00  1.098716e+00  1.322528e-01
 5.281854e+00  7.823084e+00  2.541230e+00  0.000000e+00
 4.831187e+00  7.070708e+00  2.239521e+00  1.317270e-01
 3.698285e+00  4.870534e+00  1.172249e+00  1.545184e-01
 2.482628e+00  2.942710e+00  4.600827e-01  1.960070e-01
 1.625800e+00  1.820389e+00  1.945894e-01  2.413331e-01
 1.173035e+00  1.343850e+00  1.708141e-01  2.601922e-01
 1.038535e+00  1.239376e+00  2.008412e-01  2.620211e-01
 1.173994e+00  1.340978e+00  1.669848e-01  2.601712e-01
 1.625977e+00  1.809509e+00  1.835326e-01  2.413235e-01
 2.483676e+00  2.955421e+00  4.717450e-01  1.959594e-01
 3.698274e+00  4.865389e+00  1.167115e+00  1.545186e-01
 4.832322e+00  7.068855e+00  2.236533e+00  1.317087e-01
 5.282051e+00  7.825018e+00  2.542967e+00  0.000000e+00
 4.798841e+00  5.901298e+00  1.102457e+00  1.322506e-01
 3.566766e+00  3.282290e+00 -2.844767e-01  1.579288e-01
 2.113933e+00  1.121662e+00 -9.922703e-01  2.142370e-01
 9.342104e-01 -1.392205e-01 -1.073431e+00  2.621183e-01
 2.267003e-01 -4.551252e-01 -6.818255e-01  2.621183e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.621183e-01
