#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.925616e+01  7.417468e+00 -3.183869e+01  0.000000e+00
 2.829430e+01  5.867398e+00 -2.242690e+01  0.000000e+00
 1.881428e+01  2.552635e+00 -1.626165e+01  0.000000e+00
 1.123800e+01 -4.045064e-01 -1.164251e+01  0.000000e+00
 5.650206e+00 -2.309197e+00 -7.959404e+00  0.000000e+00
 1.967708e+00 -2.847487e+00 -4.815195e+00  4.024279e-01
 1.056610e-01 -2.004794e+00 -2.110455e+00  4.747229e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.747229e-01
 1.054018e-01 -2.004199e+00 -2.109600e+00  4.747229e-01
 1.967486e+00 -2.848057e+00 -4.815543e+00  4.024503e-01
 5.650296e+00 -2.293297e+00 -7.943593e+00  0.000000e+00
 1.123827e+01 -4.022037e-01 -1.164047e+01  0.000000e+00
 1.881493e+01  2.562604e+00 -1.625232e+01  0.000000e+00
 2.829444e+01  5.887054e+00 -2.240738e+01  0.000000e+00
 3.925561e+01  7.306863e+00 -3.194874e+01  0.000000e+00
