#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 2.608135e+00  4.236721e+00  1.628586e+00  2.063361e-01
 5.917527e-01  1.002641e+00  4.108884e-01  2.839427e-01
 5.755893e-02  7.674823e-02  1.918930e-02  2.839427e-01
 7.084833e-01  8.486811e-01  1.401978e-01  2.839427e-01
 2.261909e+00  2.555939e+00  2.940295e-01  2.237714e-01
 4.131307e+00  4.510591e+00  3.792836e-01  1.566115e-01
 3.372061e+00  5.317854e+00  1.945793e+00  1.769729e-01
 1.932605e+00  3.726491e+00  1.793886e+00  2.428202e-01
 1.439078e+00  3.195715e+00  1.756637e+00  2.717001e-01
 2.326288e+00  4.522937e+00  2.196649e+00  2.203136e-01
 4.492848e+00  7.902518e+00  3.409670e+00  1.489661e-01
 5.919918e+00  9.392375e+00  3.472457e+00  0.000000e+00
 2.817834e+00  4.512460e+00  1.694626e+00  1.971286e-01
 7.302265e-01  1.193887e+00  4.636603e-01  2.839427e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.839427e-01
 5.970376e-01  7.179862e-01  1.209486e-01  2.839427e-01
 2.044112e+00  2.505727e+00  4.616150e-01  2.361486e-01
 3.861508e+00  4.532908e+00  6.713994e-01  1.630883e-01
 4.398142e+00  4.755936e+00  3.577932e-01  1.508664e-01
 4.849999e+00  5.315521e+00  4.655222e-01  1.423679e-01
 5.396925e+00  6.180418e+00  7.834937e-01  0.000000e+00
 5.832826e+00  6.864409e+00  1.031583e+00  0.000000e+00
 6.453734e+00  8.139984e+00  1.686249e+00  0.000000e+00
 5.938013e+00  9.665552e+00  3.727539e+00  0.000000e+00
