#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.457890e+00  4.168329e-01 -1.041057e+00  4.235088e-01
 3.680290e+00  4.020925e+00  3.406354e-01  2.625958e-01
 6.316567e+00  9.482771e+00  3.166204e+00  0.000000e+00
 8.717175e+00  1.626685e+01  7.549677e+00  0.000000e+00
 1.081530e+01  2.381047e+01  1.299517e+01  0.000000e+00
 1.265320e+01  3.145583e+01  1.880263e+01  0.000000e+00
 1.423197e+01  3.701328e+01  2.278131e+01  0.000000e+00
 1.562013e+01  3.292098e+01  1.730085e+01  0.000000e+00
 1.695190e+01  2.843484e+01  1.148294e+01  0.000000e+00
 1.827235e+01  2.421408e+01  5.941731e+00  0.000000e+00
 1.814143e+01  2.172208e+01  3.580645e+00  0.000000e+00
 1.679514e+01  2.043387e+01  3.638729e+00  0.000000e+00
 1.577847e+01  2.074896e+01  4.970488e+00  0.000000e+00
 1.507809e+01  2.256254e+01  7.484453e+00  0.000000e+00
 1.440044e+01  2.568600e+01  1.128556e+01  0.000000e+00
 1.334987e+01  2.961734e+01  1.626747e+01  0.000000e+00
 1.165582e+01  3.341471e+01  2.175889e+01  0.000000e+00
 9.434688e+00  2.881692e+01  1.938224e+01  0.000000e+00
 7.030099e+00  2.183499e+01  1.480489e+01  0.000000e+00
 4.676485e+00  1.472355e+01  1.004706e+01  2.275426e-01
 2.526414e+00  8.296767e+00  5.770353e+00  3.287907e-01
 8.560181e-01  3.229044e+00  2.373026e+00  4.441489e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.441489e-01
 1.802513e-01 -9.502682e-01 -1.130519e+00  4.441489e-01
