#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.649502e+01 -5.362569e+00  0.000000e+00
 2.196509e+01  1.812904e+01 -3.836048e+00  0.000000e+00
 1.364352e+01  1.038163e+01 -3.261890e+00  0.000000e+00
 7.238752e+00  4.378119e+00 -2.860633e+00  0.000000e+00
 2.883167e+00  6.967615e-01 -2.186405e+00  3.451016e-01
 5.051582e-01 -7.330936e-01 -1.238252e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.281392e-01 -1.233291e+00  5.039204e-01
 2.883116e+00  6.897926e-01 -2.193324e+00  3.451052e-01
 7.238662e+00  4.371101e+00 -2.867561e+00  0.000000e+00
 1.364520e+01  1.039413e+01 -3.251075e+00  0.000000e+00
 2.196573e+01  1.813454e+01 -3.831188e+00  0.000000e+00
 3.185750e+01  2.649418e+01 -5.363318e+00  0.000000e+00
