#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.963971e+01  2.818899e+01 -1.145072e+01  0.000000e+00
 2.846171e+01  2.223808e+01 -6.223640e+00  0.000000e+00
 1.829251e+01  1.478452e+01 -3.507988e+00  0.000000e+00
 1.043678e+01  7.964215e+00 -2.472569e+00  0.000000e+00
 5.063529e+00  2.817185e+00 -2.246344e+00  0.000000e+00
 1.811605e+00 -3.295018e-01 -2.141107e+00  4.283128e-01
 2.400489e-01 -1.240390e+00 -1.480438e+00  4.860749e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.860749e-01
 9.273435e-01  2.577675e+00  1.650331e+00  4.860749e-01
 2.951635e+00  2.757691e+00 -1.939442e-01  3.282405e-01
 6.400098e+00  5.374611e+00 -1.025488e+00  0.000000e+00
 1.182027e+01  1.000024e+01 -1.820025e+00  0.000000e+00
 1.976263e+01  1.648546e+01 -3.277180e+00  0.000000e+00
 3.031491e+01  2.356346e+01 -6.751446e+00  0.000000e+00
 3.969608e+01  2.829622e+01 -1.139986e+01  0.000000e+00
