#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.963971e+01  2.535460e+01 -1.428512e+01  0.000000e+00
 2.846171e+01  1.997454e+01 -8.487171e+00  0.000000e+00
 1.829251e+01  1.302845e+01 -5.264061e+00  0.000000e+00
 1.043678e+01  6.711950e+00 -3.724834e+00  0.000000e+00
 5.063529e+00  2.037481e+00 -3.026048e+00  0.000000e+00
 1.811605e+00 -7.178293e-01 -2.529434e+00  4.283128e-01
 2.400489e-01 -1.359550e+00 -1.599599e+00  4.860749e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.860749e-01
 9.273435e-01  2.306761e+00  1.379417e+00  4.860749e-01
 2.951635e+00  2.274167e+00 -6.774683e-01  3.282405e-01
 6.400098e+00  4.531345e+00 -1.868753e+00  0.000000e+00
 1.182027e+01  8.718355e+00 -3.101915e+00  0.000000e+00
 1.976263e+01  1.471605e+01 -5.046584e+00  0.000000e+00
 3.031491e+01  2.133582e+01 -8.979091e+00  0.000000e+00
 3.969608e+01  2.546392e+01 -1.423216e+01  0.000000e+00
