#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.185759e+01  2.432642e+01 -7.531164e+00  0.000000e+00
 2.196509e+01  1.647571e+01 -5.489382e+00  0.000000e+00
 1.364352e+01  9.268988e+00 -4.374529e+00  0.000000e+00
 7.238752e+00  3.754332e+00 -3.484420e+00  0.000000e+00
 2.883167e+00  4.357829e-01 -2.447384e+00  3.451016e-01
 5.051582e-01 -7.821130e-01 -1.287271e+00  5.039204e-01
 0.000000e+00  0.000000e+00  0.000000e+00  5.039204e-01
 5.051516e-01 -7.775409e-01 -1.282692e+00  5.039204e-01
 2.883116e+00  4.294297e-01 -2.453687e+00  3.451052e-01
 7.238662e+00  3.747573e+00 -3.491089e+00  0.000000e+00
 1.364520e+01  9.280906e+00 -4.364297e+00  0.000000e+00
 2.196573e+01  1.648126e+01 -5.484467e+00  0.000000e+00
 3.185750e+01  2.432555e+01 -7.531951e+00  0.000000e+00
