#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 3.571219e-01  5.984975e-01  2.413755e-01  3.767458e-01
 1.368246e+00  1.396969e+00  2.872285e-02  3.649569e-01
 3.054432e+00  2.891315e+00 -1.631176e-01  2.492392e-01
 5.177775e+00  4.683814e+00 -4.939613e-01  0.000000e+00
 7.329870e+00  6.395022e+00 -9.348489e-01  0.000000e+00
 8.110043e+00  7.842621e+00 -2.674218e-01  0.000000e+00
 7.355239e+00  8.579408e+00  1.224168e+00  0.000000e+00
 6.191377e+00  8.584801e+00  2.393424e+00  0.000000e+00
 5.101771e+00  8.209635e+00  3.107864e+00  0.000000e+00
 4.542242e+00  8.039577e+00  3.497335e+00  1.963739e-01
 4.461635e+00  8.009931e+00  3.548296e+00  1.984748e-01
 4.654979e+00  7.991408e+00  3.336429e+00  1.935389e-01
 4.573031e+00  8.052152e+00  3.479122e+00  1.955880e-01
 4.664355e+00  7.977309e+00  3.312954e+00  1.933084e-01
 5.184308e+00  7.910333e+00  2.726025e+00  0.000000e+00
 6.252789e+00  8.198740e+00  1.945951e+00  0.000000e+00
 7.470625e+00  8.050488e+00  5.798635e-01  0.000000e+00
 8.228844e+00  7.474684e+00 -7.541598e-01  0.000000e+00
 7.525438e+00  6.255446e+00 -1.269992e+00  0.000000e+00
 5.361294e+00  4.613616e+00 -7.476786e-01  0.000000e+00
 3.155420e+00  2.776290e+00 -3.791305e-01  2.444085e-01
 1.477121e+00  1.322545e+00 -1.545760e-01  3.579153e-01
 4.011932e-01  3.694153e-01 -3.177782e-02  3.767458e-01
 0.000000e+00  0.000000e+00  0.000000e+00  3.767458e-01
