#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 2.608135e+00  3.962909e+00  1.354775e+00  2.063361e-01
 5.917527e-01  8.492939e-01  2.575412e-01  2.839427e-01
 5.755893e-02  9.336915e-02  3.581022e-02  2.839427e-01
 7.084833e-01  1.060563e+00  3.520797e-01  2.839427e-01
 2.261909e+00  2.976550e+00  7.146406e-01  2.237714e-01
 4.131307e+00  5.115906e+00  9.845985e-01  1.566115e-01
 3.372061e+00  5.727464e+00  2.355403e+00  1.769729e-01
 1.932605e+00  3.937349e+00  2.004744e+00  2.428202e-01
 1.439078e+00  3.201786e+00  1.762709e+00  2.717001e-01
 2.326288e+00  4.355933e+00  2.029645e+00  2.203136e-01
 4.492848e+00  7.640808e+00  3.147960e+00  1.489661e-01
 5.919918e+00  9.177688e+00  3.257770e+00  0.000000e+00
 2.817834e+00  4.257361e+00  1.439527e+00  1.971286e-01
 7.302265e-01  1.030911e+00  3.006843e-01  2.839427e-01
 0.000000e+00  0.000000e+00  0.000000e+00  2.839427e-01
 5.970376e-01  9.157198e-01  3.186822e-01  2.839427e-01
 2.044112e+00  2.898642e+00  8.545297e-01  2.361486e-01
 3.861508e+00  5.090197e+00  1.228688e+00  1.630883e-01
 4.398142e+00  5.194289e+00  7.961464e-01  1.508664e-01
 4.849999e+00  5.557103e+00  7.071045e-01  1.423679e-01
 5.396925e+00  6.183515e+00  7.865899e-01  0.000000e+00
 5.832826e+00  6.651692e+00  8.188655e-01  0.000000e+00
 6.453734e+00  7.784276e+00  1.330542e+00  0.000000e+00
 5.938013e+00  9.379915e+00  3.441902e+00  0.000000e+00
