#    QMEnergy      MMEnergy  Delta(MM-QM)        Weight
 1.457890e+00  5.728347e-01 -8.850554e-01  4.235088e-01
 3.680290e+00  2.464408e+00 -1.215881e+00  2.625958e-01
 6.316567e+00  5.233264e+00 -1.083303e+00  0.000000e+00
 8.717175e+00  8.631589e+00 -8.558519e-02  0.000000e+00
 1.081530e+01  1.247324e+01  1.657941e+00  0.000000e+00
 1.265320e+01  1.646944e+01  3.816238e+00  0.000000e+00
 1.423197e+01  1.999669e+01  5.764718e+00  0.000000e+00
 1.562013e+01  2.218575e+01  6.565624e+00  0.000000e+00
 1.695190e+01  2.276262e+01  5.810713e+00  0.000000e+00
 1.827235e+01  2.221676e+01  3.944407e+00  0.000000e+00
 1.814143e+01  2.184251e+01  3.701078e+00  0.000000e+00
 1.679514e+01  2.110125e+01  4.306109e+00  0.000000e+00
 1.577847e+01  2.041109e+01  4.632620e+00  0.000000e+00
 1.507809e+01  1.975928e+01  4.681185e+00  0.000000e+00
 1.440044e+01  1.908465e+01  4.684209e+00  0.000000e+00
 1.334987e+01  1.797883e+01  4.628957e+00  0.000000e+00
 1.165582e+01  1.579163e+01  4.135812e+00  0.000000e+00
 9.434688e+00  1.285454e+01  3.419848e+00  0.000000e+00
 7.030099e+00  9.616242e+00  2.586143e+00  0.000000e+00
 4.676485e+00  6.380437e+00  1.703953e+00  2.275426e-01
 2.526414e+00  3.526476e+00  1.000062e+00  3.287907e-01
 8.560181e-01  1.337977e+00  4.819587e-01  4.441489e-01
 0.000000e+00  0.000000e+00  0.000000e+00  4.441489e-01
 1.802513e-01 -2.472187e-01 -4.274700e-01  4.441489e-01
